rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,hardware_id,mcu_uptime,secs,nsecs,connection_uptime,secs,nsecs,mcu_temperature,stop_engaged,measured_battery,measured_48v,measured_24v,measured_12v,current_battery,current_48v,current_24v,current_12v,current_computer,current_battery_peak,total_power_consumed
1645116784959437479,,0,,1645116784,959307416,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,6869,0,,6837,0,26.0,False,47.4347114563,47.4230804443,23.8975391388,12.0245027542,22.1608581543,-1.0,0.284377038479,0.114081054926,1.04638159275,0.0,0.0
1645116785964031852,,0,,1645116785,964650534,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,6870,0,,6838,0,26.0,False,46.9498291016,46.9386329651,23.8974132538,12.0244932175,26.6502685547,-1.0,0.284067988396,0.11400706321,1.03116381168,0.0,0.0
1645116786971506939,,0,,1645116786,971650534,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,6871,0,,6839,0,26.0,False,46.7964134216,46.7853965759,23.8971881866,12.0244617462,32.1968078613,-1.0,0.285973906517,0.114060975611,1.03099048138,0.0,0.0
1645116787976134733,,0,,1645116787,976650534,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,6872,0,,6840,0,26.0,False,45.8770294189,45.8660736084,23.8974056244,12.024392128,49.8525085449,-1.0,0.283868432045,0.113850697875,1.03454613686,0.0,0.0
1645116788983645726,,0,,1645116788,983350507,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,6873,0,,6841,0,26.0,False,45.7051315308,45.6938400269,23.8973045349,12.0243682861,50.0813293457,-1.0,0.283520519733,0.113506086171,1.03832530975,0.0,0.0
1645116789986265465,,0,,1645116789,986350507,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,6874,0,,6842,0,25.0,False,47.1245803833,47.1138191223,23.8972320557,12.024600029,19.9780273438,-1.0,0.285774022341,0.113815166056,1.04990029335,0.0,0.0
1645116790990790522,,0,,1645116790,990981346,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,6875,0,,6843,0,26.0,False,46.4087562561,46.3983192444,23.8975925446,12.0243988037,37.0207824707,-1.0,0.284463107586,0.113436572254,1.03107726574,0.0,0.0
1645116791993009589,,0,,1645116791,992981346,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,6876,0,,6844,0,26.0,False,45.7398376465,45.7285270691,23.8973255157,12.0243711472,51.1057128906,-1.0,0.283864855766,0.113383628428,1.03040969372,0.0,0.0
1645116793000429745,,0,,1645116792,999981346,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,6877,0,,6845,0,25.0,False,45.2340660095,45.2226486206,23.8969917297,12.0243501663,61.863861084,-1.0,0.285670042038,0.113437958062,1.03382194042,0.0,0.0
1645116794012518467,,0,,1645116794,11950971,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,6878,0,,6846,0,26.0,False,45.42029953,45.4089889526,23.8968963623,12.0242385864,55.6384277344,-1.0,0.284602254629,0.113510020077,1.03380918503,0.0,0.0
1645116795017555928,,0,,1645116795,16950971,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,6879,0,,6847,0,25.0,False,46.5084114075,46.4962615967,23.8976192474,12.0245685577,31.5159606934,-1.0,0.283240586519,0.114010460675,1.05590498447,0.0,0.0
1645116796025577351,,0,,1645116796,25075150,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,6880,0,,6848,0,25.0,False,47.2762870789,47.2644844055,23.8968429565,12.0246343613,14.0526123047,-1.0,0.286143481731,0.114409275353,1.0309073925,0.0,0.0
1645116797030256372,,0,,1645116797,30075150,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,6881,0,,6849,0,25.0,False,46.9939613342,46.9819984436,23.8970451355,12.0246076584,25.0287780762,-1.0,0.285445362329,0.114113710821,1.03075969219,0.0,0.0
1645116798038150770,,0,,1645116798,38075150,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,6882,0,,6850,0,25.0,False,46.8786010742,46.8676452637,23.8976955414,12.0245704651,27.7958984375,-1.0,0.283509016037,0.113876670599,1.03519237041,0.0,0.0
1645116799043202252,,0,,1645116799,42558096,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,6883,0,,6851,0,26.0,False,45.9286613464,45.9218864441,23.8991317749,12.025557518,47.1915283203,-1.0,0.285167455673,0.113719813526,1.0305788517,0.0,0.0
1645116800050937251,,0,,1645116800,50558096,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,6884,0,,6852,0,25.0,False,45.6841812134,45.6725997925,23.8967323303,12.0243520737,50.0199890137,-1.0,0.285232365131,0.11351608485,1.05795180798,0.0,0.0
1645116801056034806,,0,,1645116801,55900644,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,6885,0,,6853,0,25.0,False,47.6368904114,47.6250572205,23.8982086182,12.0246143341,6.69223022461,-1.0,0.283627092838,0.114478610456,1.03300380707,0.0,0.0
1645116802059280814,,0,,1645116802,58900644,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,6886,0,,6854,0,26.0,False,47.0168876648,47.0057601929,23.8970451355,12.024520874,27.4385070801,-1.0,0.285386949778,0.113631665707,1.05664515495,0.0,0.0
1645116803067162449,,0,,1645116803,66900644,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,6887,0,,6855,0,26.0,False,46.406917572,46.3961906433,23.8971138,12.0243663788,35.3648071289,-1.0,0.284726858139,0.113260373473,1.03856790066,0.0,0.0
1645116804071894380,,0,,1645116804,71622493,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,6888,0,,6856,0,26.0,False,46.3860549927,46.3748626709,23.8973178864,12.0244941711,35.4945678711,-1.0,0.283756554127,0.113299287856,1.03116667271,0.0,0.0
1645116805079901986,,0,,1645116805,79622493,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,6889,0,,6857,0,25.0,False,46.4588851929,46.44789505,23.8968219757,12.0244951248,33.7789001465,-1.0,0.285272806883,0.11340905726,1.05244445801,0.0,0.0
1645116806084858517,,0,,1645116806,84199388,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,6890,0,,6858,0,25.0,False,46.4602165222,46.4484710693,23.8971996307,12.024477005,33.6411437988,-1.0,0.28482145071,0.113372638822,1.03728103638,0.0,0.0
1645116807085661091,,0,,1645116807,85199388,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,6891,0,,6859,0,26.0,False,46.3547973633,46.344078064,23.8976840973,12.0243625641,35.9933166504,-1.0,0.283577740192,0.113436587155,1.03012990952,0.0,0.0
1645116808090565512,,0,,1645116808,90199388,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,6892,0,,6860,0,26.0,False,46.3984642029,46.3883934021,23.8969135284,12.0243186951,34.6421508789,-1.0,0.285128772259,0.11327701807,1.03449237347,0.0,0.0
1645116809095357290,,0,,1645116809,95472168,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,6893,0,,6861,0,25.0,False,46.3036079407,46.2929992676,23.8964443207,12.0243797302,36.8232116699,-1.0,0.285333395004,0.113693207502,1.03116846085,0.0,0.0
1645116810103593808,,0,,1645116810,103472168,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,6894,0,,6862,0,25.0,False,46.3537483215,46.3425559998,23.8973484039,12.0243768692,35.1776123047,-1.0,0.283393383026,0.113539345562,1.05126023293,0.0,0.0
1645116811108565817,,0,,1645116811,108266663,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,6895,0,,6863,0,25.0,False,46.458065033,46.4480323792,23.8971061707,12.0244197845,33.1483459473,-1.0,0.284613132477,0.113712973893,1.0382463932,0.0,0.0
1645116812116493524,,0,,1645116812,116266663,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,6896,0,,6864,0,26.0,False,46.542678833,46.5316505432,23.89702034,12.0244731903,31.4698181152,-1.0,0.286114484072,0.113737843931,1.03106844425,0.0,0.0
1645116813118884075,,0,,1645116813,118266663,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,6897,0,,6865,0,26.0,False,46.5478630066,46.5362968445,23.8972396851,12.024435997,31.450592041,-1.0,0.283642619848,0.113325588405,1.03392386436,0.0,0.0
1645116814124007184,,0,,1645116814,123307327,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,6898,0,,6866,0,25.0,False,46.4937973022,46.4831390381,23.8974170685,12.0243740082,32.6533203125,-1.0,0.284276992083,0.113171987236,1.03106892109,0.0,0.0
1645116815131737596,,0,,1645116815,131307327,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,6899,0,,6867,0,26.0,False,46.4838752747,46.4733161926,23.8965988159,12.0243806839,32.8355712891,-1.0,0.285608738661,0.11337646842,1.04783272743,0.0,0.0
1645116816136749653,,0,,1645116816,135761835,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,6900,0,,6868,0,25.0,False,46.408870697,46.39793396,23.8971881866,12.0244398117,34.5663757324,-1.0,0.283742636442,0.113206759095,1.04203498363,0.0,0.0
1645116817144512058,,0,,1645116817,143761835,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,6901,0,,6869,0,26.0,False,46.2997970581,46.2893867493,23.8971385956,12.0243339539,36.5512390137,-1.0,0.284218728542,0.113538786769,1.05708265305,0.0,0.0
1645116818147060801,,0,,1645116818,146761835,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,6902,0,,6870,0,25.0,False,47.0076904297,46.996963501,23.8967685699,12.0245399475,19.6665344238,-1.0,0.285714477301,0.113516949117,1.03653633595,0.0,0.0
1645116819152133677,,0,,1645116819,151839652,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,6903,0,,6871,0,25.0,False,46.6234016418,46.6121330261,23.8974227905,12.0245084763,33.6289978027,-1.0,0.283670067787,0.113814689219,1.02949786186,0.0,0.0
1645116820160004819,,0,,1645116820,159839652,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,6904,0,,6872,0,26.0,False,46.5881881714,46.5768013,23.8973026276,12.0243253708,30.664642334,-1.0,0.284350067377,0.113690532744,1.04168581963,0.0,0.0
1645116821165211566,,0,,1645116821,165357057,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,6905,0,,6873,0,26.0,False,46.5234184265,46.5126876831,23.8970985413,12.0244722366,32.1533203125,-1.0,0.286121487617,0.113571152091,1.04619336128,0.0,0.0
1645116822172738122,,0,,1645116822,172357057,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,6906,0,,6874,0,25.0,False,46.5165939331,46.5059394836,23.8971729279,12.0243940353,32.2637939453,-1.0,0.284020364285,0.113393813372,1.03002226353,0.0,0.0
1645116823177837712,,0,,1645116823,177357057,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,6907,0,,6875,0,25.0,False,46.2682800293,46.2573280334,23.8973045349,12.0244150162,37.3843688965,-1.0,0.283980220556,0.113300926983,1.03459358215,0.0,0.0
1645116824178696692,,0,,1645116824,177616351,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,6908,0,,6876,0,26.0,False,46.3822822571,46.3717308044,23.896987915,12.0244235992,34.4970092773,-1.0,0.285361647606,0.113177940249,1.0304929018,0.0,0.0
1645116825183724531,,0,,1645116825,182616351,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,6909,0,,6877,0,25.0,False,46.4220085144,46.4117774963,23.89727211,12.024438858,33.7774658203,-1.0,0.284423023462,0.113502398133,1.03747117519,0.0,0.0
1645116826186102069,,0,,1645116826,185771160,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,6910,0,,6878,0,26.0,False,46.4002952576,46.388961792,23.8971443176,12.0244493484,34.2579956055,-1.0,0.283793538809,0.113353289664,1.05031120777,0.0,0.0
1645116827191259795,,0,,1645116827,190771160,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,6911,0,,6879,0,25.0,False,46.3524665833,46.3412132263,23.8968353271,12.0244665146,35.2512207031,-1.0,0.285464823246,0.113747537136,1.02970659733,0.0,0.0
1645116828193748912,,0,,1645116828,193771160,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,6912,0,,6880,0,25.0,False,46.4170532227,46.4065132141,23.8970298767,12.0244617462,33.6817321777,-1.0,0.285201430321,0.113703303039,1.03509950638,0.0,0.0
1645116829201650632,,0,,1645116829,201976658,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,6913,0,,6881,0,25.0,False,46.4113883972,46.4012184143,23.8976383209,12.024479866,33.8466796875,-1.0,0.28355756402,0.113580092788,1.03059184551,0.0,0.0
1645116830204380822,,0,,1645116830,203976658,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,6914,0,,6882,0,26.0,False,46.4052238464,46.3947067261,23.8968582153,12.0244235992,33.997253418,-1.0,0.285402536392,0.113695733249,1.03258085251,0.0,0.0
1645116831209401269,,0,,1645116831,209134076,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,6915,0,,6883,0,26.0,False,46.3908576965,46.3795509338,23.8967399597,12.0245571136,34.2222595215,-1.0,0.284311980009,0.113465309143,1.05556595325,0.0,0.0
1645116832217171632,,0,,1645116832,217134076,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,6916,0,,6884,0,25.0,False,46.4934043884,46.4824256897,23.8974323273,12.0245571136,31.8270263672,-1.0,0.283800691366,0.113688260317,1.03046631813,0.0,0.0
1645116833222286199,,0,,1645116833,222134076,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,6917,0,,6885,0,26.0,False,46.5491867065,46.5370788574,23.896686554,12.0244531631,31.0030822754,-1.0,0.285685390234,0.113512642682,1.03369665146,0.0,0.0
1645116834230059000,,0,,1645116834,229745331,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,6918,0,,6886,0,25.0,False,46.4343719482,46.4236450195,23.8972015381,12.0245189667,33.0951843262,-1.0,0.284579664469,0.113924719393,1.03074145317,0.0,0.0
1645116835234964747,,0,,1645116835,234745331,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,6919,0,,6887,0,26.0,False,47.7821235657,47.7702445984,23.8977546692,12.0247068405,4.5888671875,-1.0,0.283430188894,0.114130333066,1.03116452694,0.0,0.0
1645116836242937325,,0,,1645116836,243042329,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,6920,0,,6888,0,25.0,False,47.9098243713,47.8974342346,23.8966941833,12.0246267319,5.62896728516,-1.0,0.286448657513,0.114302299917,1.05598449707,0.0,0.0
1645116837247689457,,0,,1645116837,248042329,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,6921,0,,6889,0,25.0,False,47.9906425476,47.9787406921,23.8974952698,12.024564743,5.63931274414,-1.0,0.284842669964,0.114163406193,1.05853545666,0.0,0.0
1645116838255550332,,0,,1645116838,256042329,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,6922,0,,6890,0,25.0,False,48.039894104,48.02759552,23.8978023529,12.0247135162,5.64450073242,-1.0,0.283581405878,0.113967083395,1.03323912621,0.0,0.0
1645116839260806787,,0,,1645116839,260451277,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,6923,0,,6891,0,25.0,False,48.0882148743,48.0750274658,23.8971824646,12.0246973038,5.43029785156,-1.0,0.285556316376,0.114304475486,1.02947103977,0.0,0.0
1645116840268339153,,0,,1645116840,268451277,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,6924,0,,6892,0,25.0,False,48.1197242737,48.1086387634,23.8970146179,12.0246295929,5.38537597656,-1.0,0.285525649786,0.114230878651,1.02987623215,0.0,0.0
1645116841273491900,,0,,1645116841,273863056,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,6925,0,,6893,0,25.0,False,48.1404800415,48.1302604675,23.8977565765,12.024605751,5.380859375,-1.0,0.28384333849,0.114345446229,1.05377662182,0.0,0.0
1645116842281124955,,0,,1645116842,280863056,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,6926,0,,6894,0,25.0,False,48.1577758789,48.1472206116,23.8970031738,12.0246305466,5.38088989258,-1.0,0.285359919071,0.114301986992,1.03166949749,0.0,0.0
1645116843284230267,,0,,1645116843,284863056,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,6927,0,,6895,0,25.0,False,48.1731071472,48.1611938477,23.8969535828,12.0246734619,5.38107299805,-1.0,0.285476088524,0.114126563072,1.03292262554,0.0,0.0
1645116844286935691,,0,,1645116844,286238165,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,6928,0,,6896,0,26.0,False,48.1861190796,48.1742897034,23.8975791931,12.0245361328,5.38290405273,-1.0,0.28364777565,0.114251382649,1.02844262123,0.0,0.0
1645116845291842894,,0,,1645116845,291238165,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,6929,0,,6897,0,25.0,False,48.1981124878,48.185836792,23.8970165253,12.0246515274,5.37417602539,-1.0,0.285768479109,0.114230901003,1.02970695496,0.0,0.0
1645116846297251968,,0,,1645116846,297223602,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,6930,0,,6898,0,25.0,False,48.2093200684,48.1973495483,23.8969631195,12.0246419907,5.35836791992,-1.0,0.285631209612,0.114376045763,1.05126428604,0.0,0.0
1645116847301873922,,0,,1645116847,301223602,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,6931,0,,6899,0,25.0,False,48.219783783,48.2077980042,23.8973236084,12.0244646072,5.35321044922,-1.0,0.283582895994,0.114435225725,1.0374802351,0.0,0.0
1645116848309422859,,0,,1645116848,309223602,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,6932,0,,6900,0,25.0,False,48.2296409607,48.2170028687,23.8968315125,12.0245981216,5.36737060547,-1.0,0.284943670034,0.114344410598,1.03291773796,0.0,0.0
1645116849313840725,,0,,1645116849,313870843,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,6933,0,,6901,0,25.0,False,48.2377662659,48.2246170044,23.8967056274,12.0245733261,5.35787963867,-1.0,0.285775572062,0.114249207079,1.02920532227,0.0,0.0
1645116850321341090,,0,,1645116850,320870843,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,6934,0,,6902,0,25.0,False,48.2451972961,48.2326698303,23.8972930908,12.0245838165,5.36346435547,-1.0,0.284022718668,0.114311590791,1.02908968925,0.0,0.0
1645116851333908227,,0,,1645116851,333580238,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,6935,0,,6903,0,25.0,False,48.2516555786,48.2405090332,23.897195816,12.024561882,5.36303710938,-1.0,0.284841805696,0.114016257226,1.04581069946,0.0,0.0
1645116852338887014,,0,,1645116852,338580238,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,6936,0,,6904,0,26.0,False,48.2571907043,48.246383667,23.8969955444,12.0245552063,5.36373901367,-1.0,0.285220980644,0.114195615053,1.05741000175,0.0,0.0
1645116853346735204,,0,,1645116853,346580238,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,6937,0,,6905,0,25.0,False,48.2635154724,48.2525901794,23.8973560333,12.024646759,5.37371826172,-1.0,0.284665584564,0.114238739014,1.03176867962,0.0,0.0
1645116854351549230,,0,,1645116854,350881854,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,6938,0,,6906,0,25.0,False,48.2697982788,48.2589302063,23.897321701,12.024643898,5.36627197266,-1.0,0.284457534552,0.114364497364,1.03004097939,0.0,0.0
1645116855359531542,,0,,1645116855,358881854,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,6939,0,,6907,0,25.0,False,48.2751464844,48.2634887695,23.8967208862,12.0245094299,5.37805175781,-1.0,0.285453975201,0.114371113479,1.02922344208,0.0,0.0
1645116856364246988,,0,,1645116856,364194694,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,6940,0,,6908,0,25.0,False,48.2804450989,48.2693557739,23.8973007202,12.0245342255,5.36956787109,-1.0,0.284608513117,0.114573694766,1.04029381275,0.0,0.0
1645116857372141663,,0,,1645116857,372194694,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,6941,0,,6909,0,25.0,False,48.284576416,48.2741127014,23.8971557617,12.0245685577,5.3772277832,-1.0,0.284540385008,0.114347286522,1.04891228676,0.0,0.0
1645116858377297516,,0,,1645116858,377194694,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,6942,0,,6910,0,26.0,False,48.2893104553,48.2791938782,23.8967647552,12.0245313644,5.36764526367,-1.0,0.285437941551,0.114529833198,1.03040659428,0.0,0.0
1645116859385145953,,0,,1645116859,384800488,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,6943,0,,6911,0,26.0,False,48.2937278748,48.2835884094,23.8973045349,12.0245161057,5.36929321289,-1.0,0.284250169992,0.114435091615,1.02927112579,0.0,0.0
1645116860390124193,,0,,1645116860,389800488,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,6944,0,,6912,0,26.0,False,48.2974281311,48.2875556946,23.8975582123,12.0245504379,5.36267089844,-1.0,0.284055054188,0.114319272339,1.03054308891,0.0,0.0
1645116861398074565,,0,,1645116861,398031607,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,6945,0,,6913,0,25.0,False,48.3013725281,48.290725708,23.8967208862,12.0246267319,5.3720703125,-1.0,0.286002606153,0.114211499691,1.03589725494,0.0,0.0
1645116862402801399,,0,,1645116862,403031607,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,6946,0,,6914,0,25.0,False,48.3047027588,48.2939453125,23.8972034454,12.0244951248,5.36587524414,-1.0,0.284330368042,0.114210091531,1.05287957191,0.0,0.0
1645116863410585707,,0,,1645116863,411031607,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,6947,0,,6915,0,25.0,False,48.3085212708,48.2974777222,23.8972511292,12.0244102478,5.38027954102,-1.0,0.283578246832,0.114353373647,1.03097760677,0.0,0.0
1645116864415540746,,0,,1645116864,415463066,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,6948,0,,6916,0,26.0,False,48.3122711182,48.3008308411,23.8966770172,12.0245399475,5.37042236328,-1.0,0.286804884672,0.114415720105,1.02927398682,0.0,0.0
1645116865423540802,,0,,1645116865,423463066,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,6949,0,,6917,0,26.0,False,48.3155517578,48.3043060303,23.8967990875,12.0243625641,5.35610961914,-1.0,0.284682244062,0.114493682981,1.0298178196,0.0,0.0
1645116866428718265,,0,,1645116866,428879450,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,6950,0,,6918,0,25.0,False,48.319065094,48.3074226379,23.8973140717,12.0244541168,5.37927246094,-1.0,0.283597499132,0.114311300218,1.03386878967,0.0,0.0
1645116867431948772,,0,,1645116867,431879450,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,6951,0,,6919,0,26.0,False,48.3223495483,48.3108062744,23.8966331482,12.0244922638,5.38122558594,-1.0,0.285489559174,0.114133350551,1.0570628643,0.0,0.0
1645116868439832247,,0,,1645116868,439879450,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,6952,0,,6920,0,25.0,False,48.3257026672,48.3140220642,23.896894455,12.0244836807,5.35726928711,-1.0,0.285349577665,0.114623054862,1.03019917011,0.0,0.0
1645116869443190285,,0,,1645116869,443115789,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,6953,0,,6921,0,25.0,False,48.3291511536,48.3177375793,23.8971977234,12.0244407654,5.37002563477,-1.0,0.283800959587,0.114001080394,1.02977919579,0.0,0.0
1645116870448036252,,0,,1645116870,448115789,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,6954,0,,6922,0,26.0,False,48.332485199,48.3212280273,23.8966770172,12.0244894028,5.37554931641,-1.0,0.284681797028,0.114428251982,1.02938520908,0.0,0.0
1645116871449326575,,0,,1645116871,448009381,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,6955,0,,6923,0,25.0,False,48.3357009888,48.3241386414,23.8968048096,12.0244503021,5.36862182617,-1.0,0.285854160786,0.114250272512,1.03163588047,0.0,0.0
